/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_12_04_00_41_56_328.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_12_04_00_41_56_328.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_12_04_00_41_56_328.jpg,0,1,0,30.1903
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_12_04_00_41_56_405.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_12_04_00_41_56_405.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_12_04_00_41_56_405.jpg,0,1,0,30.1903
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_12_04_00_41_56_475.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_12_04_00_41_56_475.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_12_04_00_41_56_475.jpg,0,1,0,30.19034
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_12_04_00_41_56_547.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_12_04_00_41_56_547.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_12_04_00_41_56_547.jpg,0,1,0,30.1903
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_12_04_00_41_56_619.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_12_04_00_41_56_619.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_12_04_00_41_56_619.jpg,-0.05,1,0,30.18973
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_12_04_00_41_56_690.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_12_04_00_41_56_690.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_12_04_00_41_56_690.jpg,-0.25,1,0,30.17474
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_12_04_00_41_56_761.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_12_04_00_41_56_761.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_12_04_00_41_56_761.jpg,0,1,0,30.18113
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_12_04_00_41_56_830.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_12_04_00_41_56_830.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_12_04_00_41_56_830.jpg,0,1,0,30.18901
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_12_04_00_41_56_898.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_12_04_00_41_56_898.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_12_04_00_41_56_898.jpg,0,1,0,30.18981
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_12_04_00_41_56_976.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_12_04_00_41_56_976.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_12_04_00_41_56_976.jpg,0,1,0,30.19021
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_12_04_00_41_57_055.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_12_04_00_41_57_055.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_12_04_00_41_57_055.jpg,0,1,0,30.19029
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_12_04_00_41_57_132.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_12_04_00_41_57_132.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_12_04_00_41_57_132.jpg,0,1,0,30.19031
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_12_04_00_41_57_205.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_12_04_00_41_57_205.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_12_04_00_41_57_205.jpg,0,1,0,30.1903
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_12_04_00_41_57_276.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_12_04_00_41_57_276.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_12_04_00_41_57_276.jpg,0,1,0,30.19029
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_12_04_00_41_57_360.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_12_04_00_41_57_360.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_12_04_00_41_57_360.jpg,0,1,0,30.19035
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_12_04_00_41_57_476.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_12_04_00_41_57_476.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_12_04_00_41_57_476.jpg,0,1,0,30.19025
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_12_04_00_41_57_551.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_12_04_00_41_57_551.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_12_04_00_41_57_551.jpg,0,1,0,30.19
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_12_04_00_41_57_622.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_12_04_00_41_57_622.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_12_04_00_41_57_622.jpg,0,1,0,30.19027
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_12_04_00_41_57_691.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_12_04_00_41_57_691.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_12_04_00_41_57_691.jpg,0,1,0,30.1902
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_12_04_00_41_57_760.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_12_04_00_41_57_760.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_12_04_00_41_57_760.jpg,0,1,0,30.19022
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_12_04_00_41_57_837.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_12_04_00_41_57_837.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_12_04_00_41_57_837.jpg,0,1,0,30.19024
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_12_04_00_41_57_908.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_12_04_00_41_57_908.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_12_04_00_41_57_908.jpg,0,1,0,30.19023
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_12_04_00_41_57_980.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_12_04_00_41_57_980.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_12_04_00_41_57_980.jpg,0,1,0,30.19022
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_12_04_00_41_58_053.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_12_04_00_41_58_053.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_12_04_00_41_58_053.jpg,0,1,0,30.12543
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_12_04_00_41_58_125.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_12_04_00_41_58_125.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_12_04_00_41_58_125.jpg,0,1,0,30.18895
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_12_04_00_41_58_193.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_12_04_00_41_58_193.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_12_04_00_41_58_193.jpg,-0.1,1,0,30.17623
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_12_04_00_41_58_268.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_12_04_00_41_58_268.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_12_04_00_41_58_268.jpg,0,1,0,30.06303
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_12_04_00_41_58_345.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_12_04_00_41_58_345.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_12_04_00_41_58_345.jpg,0,1,0,30.16053
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_12_04_00_41_58_430.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_12_04_00_41_58_430.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_12_04_00_41_58_430.jpg,0,1,0,30.18782
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_12_04_00_41_58_514.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_12_04_00_41_58_514.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_12_04_00_41_58_514.jpg,0,1,0,30.18931
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_12_04_00_41_58_585.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_12_04_00_41_58_585.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_12_04_00_41_58_585.jpg,0,1,0,30.1898
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_12_04_00_41_58_656.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_12_04_00_41_58_656.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_12_04_00_41_58_656.jpg,0,1,0,30.18989
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_12_04_00_41_58_732.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_12_04_00_41_58_732.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_12_04_00_41_58_732.jpg,0,1,0,30.18992
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_12_04_00_41_58_799.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_12_04_00_41_58_799.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_12_04_00_41_58_799.jpg,0,1,0,30.18992
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_12_04_00_41_58_867.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_12_04_00_41_58_867.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_12_04_00_41_58_867.jpg,0,1,0,30.18992
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_12_04_00_41_58_937.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_12_04_00_41_58_937.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_12_04_00_41_58_937.jpg,0,1,0,30.18991
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_12_04_00_41_59_006.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_12_04_00_41_59_006.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_12_04_00_41_59_006.jpg,0,1,0,30.18991
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_12_04_00_41_59_076.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_12_04_00_41_59_076.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_12_04_00_41_59_076.jpg,0,1,0,30.18991
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_12_04_00_41_59_148.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_12_04_00_41_59_148.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_12_04_00_41_59_148.jpg,0,1,0,30.18991
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_12_04_00_41_59_215.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_12_04_00_41_59_215.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_12_04_00_41_59_215.jpg,-0.15,1,0,30.18395
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_12_04_00_41_59_283.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_12_04_00_41_59_283.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_12_04_00_41_59_283.jpg,0,1,0,30.1906
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_12_04_00_41_59_372.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_12_04_00_41_59_372.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_12_04_00_41_59_372.jpg,0,1,0,30.18979
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_12_04_00_41_59_449.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_12_04_00_41_59_449.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_12_04_00_41_59_449.jpg,0,1,0,30.18991
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_12_04_00_41_59_529.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_12_04_00_41_59_529.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_12_04_00_41_59_529.jpg,0,1,0,30.18995
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_12_04_00_41_59_606.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_12_04_00_41_59_606.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_12_04_00_41_59_606.jpg,0,1,0,30.18994
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_12_04_00_41_59_680.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_12_04_00_41_59_680.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_12_04_00_41_59_680.jpg,0,1,0,30.18999
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_12_04_00_41_59_750.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_12_04_00_41_59_750.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_12_04_00_41_59_750.jpg,0,1,0,30.18995
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_12_04_00_41_59_824.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_12_04_00_41_59_824.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_12_04_00_41_59_824.jpg,0,1,0,30.18998
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_12_04_00_41_59_899.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_12_04_00_41_59_899.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_12_04_00_41_59_899.jpg,0,1,0,30.18999
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_12_04_00_41_59_976.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_12_04_00_41_59_976.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_12_04_00_41_59_976.jpg,0,1,0,30.18999
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_12_04_00_42_00_057.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_12_04_00_42_00_057.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_12_04_00_42_00_057.jpg,0,1,0,30.18996
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_12_04_00_42_00_140.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_12_04_00_42_00_140.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_12_04_00_42_00_140.jpg,0,1,0,30.18997
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_12_04_00_42_00_218.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_12_04_00_42_00_218.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_12_04_00_42_00_218.jpg,0,1,0,30.18999
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_12_04_00_42_00_304.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_12_04_00_42_00_304.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_12_04_00_42_00_304.jpg,0,1,0,30.18998
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_12_04_00_42_00_371.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_12_04_00_42_00_371.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_12_04_00_42_00_371.jpg,0,1,0,30.18999
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_12_04_00_42_00_449.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_12_04_00_42_00_449.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_12_04_00_42_00_449.jpg,0,1,0,30.18996
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_12_04_00_42_00_530.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_12_04_00_42_00_530.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_12_04_00_42_00_530.jpg,0,1,0,30.18999
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_12_04_00_42_00_612.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_12_04_00_42_00_612.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_12_04_00_42_00_612.jpg,0,1,0,30.18996
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_12_04_00_42_00_695.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_12_04_00_42_00_695.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_12_04_00_42_00_695.jpg,0,1,0,30.18997
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_12_04_00_42_00_778.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_12_04_00_42_00_778.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_12_04_00_42_00_778.jpg,0,1,0,30.18998
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_12_04_00_42_00_855.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_12_04_00_42_00_855.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_12_04_00_42_00_855.jpg,0,1,0,30.18997
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_12_04_00_42_00_930.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_12_04_00_42_00_930.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_12_04_00_42_00_930.jpg,0,1,0,30.18997
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_12_04_00_42_01_004.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_12_04_00_42_01_004.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_12_04_00_42_01_004.jpg,0,1,0,30.18996
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_12_04_00_42_01_078.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_12_04_00_42_01_078.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_12_04_00_42_01_078.jpg,0,1,0,30.18997
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_12_04_00_42_01_152.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_12_04_00_42_01_152.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_12_04_00_42_01_152.jpg,0,1,0,30.18997
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_12_04_00_42_01_225.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_12_04_00_42_01_225.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_12_04_00_42_01_225.jpg,0,1,0,30.18998
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_12_04_00_42_01_298.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_12_04_00_42_01_298.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_12_04_00_42_01_298.jpg,0,1,0,30.18997
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_12_04_00_42_01_372.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_12_04_00_42_01_372.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_12_04_00_42_01_372.jpg,0,1,0,30.18999
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_12_04_00_42_01_447.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_12_04_00_42_01_447.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_12_04_00_42_01_447.jpg,0,1,0,30.18998
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_12_04_00_42_01_522.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_12_04_00_42_01_522.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_12_04_00_42_01_522.jpg,0,1,0,30.18997
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_12_04_00_42_01_600.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_12_04_00_42_01_600.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_12_04_00_42_01_600.jpg,0,1,0,30.18997
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_12_04_00_42_01_678.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_12_04_00_42_01_678.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_12_04_00_42_01_678.jpg,0,1,0,30.19
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_12_04_00_42_01_748.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_12_04_00_42_01_748.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_12_04_00_42_01_748.jpg,0,1,0,30.18998
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_12_04_00_42_01_818.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_12_04_00_42_01_818.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_12_04_00_42_01_818.jpg,0,1,0,30.18997
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_12_04_00_42_01_887.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_12_04_00_42_01_887.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_12_04_00_42_01_887.jpg,0,1,0,30.18998
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_12_04_00_42_01_956.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_12_04_00_42_01_956.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_12_04_00_42_01_956.jpg,0,1,0,30.18997
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_12_04_00_42_02_025.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_12_04_00_42_02_025.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_12_04_00_42_02_025.jpg,0,1,0,30.18998
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_12_04_00_42_02_094.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_12_04_00_42_02_094.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_12_04_00_42_02_094.jpg,0,1,0,30.18998
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_12_04_00_42_02_166.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_12_04_00_42_02_166.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_12_04_00_42_02_166.jpg,0,1,0,30.18997
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_12_04_00_42_02_238.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_12_04_00_42_02_238.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_12_04_00_42_02_238.jpg,0,1,0,30.18998
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_12_04_00_42_02_310.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_12_04_00_42_02_310.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_12_04_00_42_02_310.jpg,0,1,0,30.18998
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_12_04_00_42_02_384.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_12_04_00_42_02_384.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_12_04_00_42_02_384.jpg,0,1,0,30.18997
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_12_04_00_42_02_458.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_12_04_00_42_02_458.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_12_04_00_42_02_458.jpg,0,1,0,30.18995
